Year,DoY,NEE,NEE_f,NEE_fqc,GPP_f,GPP_fqc,Reco_f,LE,LE_f,LE_fqc,H,H_f,H_fqc,Rg,Rg_f,Rg_fqc,Tair,Tair_f,Tair_fqc,rH,VPD,VPD_f,VPD_fqc,P,Tmin,Tmin_f,VPDmax,VPDmax_f,iWUE,Gs
2012,297,NaN,-0.33658572974964,0.354166666666667,1.38159125955408,0.354166666666667,1.04500552980445,28.3514791666667,28.3514791666667,0,40.3375833333333,40.3375833333333,0,142.107041666667,142.107041666667,0,1.27022916666667,1.27022916666667,0,77.4137916666667,1.79077608678946,1.79077608678946,0,0.146,-1.818,-1.818,5.41469690603868,5.41469690603868,NaN,NaN
2012,298,NaN,-0.232047314003401,0.229166666666667,1.33482254951519,0.229166666666667,1.10277523551179,NaN,22.227412016369,0.0208333333333333,17.3604583333333,17.3604583333333,0,105.290729166667,105.290729166667,0,2.16404166666667,2.16404166666667,0,75.2144583333333,1.98517245401556,1.98517245401556,0,0,-2.117,-2.117,5.0634951996342,5.0634951996342,NaN,NaN
2012,299,NaN,0.199687009760422,0.375,0.906269197581465,0.375,1.10595620734189,16.8692083333333,16.8692083333333,0,34.2239166666667,34.2239166666667,0,158.264958333333,158.264958333333,0,1.9929375,1.9929375,0,70.1583333333333,2.60409542516728,2.60409542516728,0,0,-3.602,-3.602,6.90681875120282,6.90681875120282,18.9666386540171,0.246519347094178
2012,300,NaN,-0.360630896898145,0.291666666666667,1.70161263004966,0.291666666666667,1.34098173315152,18.7950416666667,18.7950416666667,0,28.7080416666667,28.7080416666667,0,127.959770833333,127.959770833333,0,4.89020833333333,4.89020833333333,0,72.2846875,2.81745621049726,2.81745621049726,0,0,-2.301,-2.301,5.7004088001863,5.7004088001863,20.8076097756929,0.262654981739641
2012,301,NaN,-0.413804335053082,0.604166666666667,2.10255002116638,0.604166666666667,1.6887456861133,NaN,25.5495477814178,0.375,NaN,-1.2396796875,0.0416666666666667,83.1241041666667,83.1241041666667,0,9.04485416666667,9.04485416666667,0,68.4871875,3.71442804224434,3.71442804224434,0,0.73,1.135,1.135,6.40750999124909,6.40750999124909,NaN,NaN
2012,302,NaN,0.443511537358405,0.770833333333333,1.58479730089406,0.770833333333333,2.02830883825246,NaN,27.2371362257534,0.6875,NaN,-23.23622975253,0.0625,51.4921041666667,51.4921041666667,0,12.7105833333333,12.7105833333333,0,82.3136041666667,2.63675892736548,2.63675892736548,0,5.256,11.169,11.169,5.15884654247675,5.15884654247675,NaN,NaN
2012,303,NaN,0.744073314140634,0.8125,1.2687902490718,0.8125,2.01286356321243,NaN,21.2535064320827,0.583333333333333,-21.1230625,-21.1230625,0,25.8887291666667,25.8887291666667,0,11.3958333333333,11.3958333333333,0,77.8673958333333,3.15410648735466,3.15410648735466,0,2.044,5.275,5.275,5.36275963978505,5.36275963978505,NaN,NaN
2012,304,NaN,0.325060490793231,0.25,1.69769433050835,0.25,2.02275482130158,NaN,23.0477738095238,0.0208333333333333,NaN,3.04569633177008,0.104166666666667,82.0324375,82.0324375,0,11.4986875,11.4986875,0,70.3364791666667,4.54884300787257,4.54884300787257,0,0,5.638,5.638,10.5127776721971,10.5127776721971,NaN,NaN
2012,305,NaN,1.19294770017686,0.416666666666667,0.497192003137803,0.416666666666667,1.69013970331466,NaN,18.7381155312101,0.125,NaN,-13.258562099359,0.0416666666666667,38.1938541666667,38.1938541666667,0,7.33922916666667,7.33922916666667,0,74.9182916666667,3.06848847841521,3.06848847841521,0,0.438,3.226,3.226,10.9536192306563,10.9536192306563,NaN,NaN
2012,306,NaN,-0.240842741312144,0.458333333333333,1.87278183160678,0.458333333333333,1.63193909029464,NaN,26.6569575084619,0.104166666666667,NaN,-6.30589534336212,0.0625,52.5524375,52.5524375,0,6.86808333333333,6.86808333333333,0,73.4579166666667,2.84734823415125,2.84734823415125,0,0.292,0.186,0.186,4.73997761106322,4.73997761106322,NaN,NaN
2012,307,NaN,-0.394124280324665,0.583333333333333,1.8045655874968,0.583333333333333,1.41044130717214,NaN,14.5651554473674,0.4375,NaN,16.0310422355276,0.0416666666666667,81.9524166666667,81.9524166666667,0,5.034875,5.034875,0,86.882875,1.47657978298969,1.47657978298969,0,3.65,-1.194,-1.194,5.3618367360986,5.3618367360986,NaN,NaN
2012,308,NaN,-0.380226565453095,0.416666666666667,1.92092039261031,0.416666666666667,1.54069382715722,NaN,18.290379091808,0.1875,NaN,-4.81982503604972,0.1875,54.0492916666667,54.0492916666667,0,8.84608333333333,8.84608333333333,0,83.4083541666667,2.24902216307946,2.24902216307946,0,0.146,3.995,3.995,6.01520839731644,6.01520839731644,NaN,NaN
2012,309,NaN,-0.248036935624049,0.395833333333333,1.74244883972818,0.395833333333333,1.49441190410413,NaN,19.0505826286443,0.0625,NaN,19.7272281539352,0.0208333333333333,123.058916666667,123.058916666667,0,10.2204583333333,10.2204583333333,0,80.4811666666667,3.10085990502234,3.10085990502234,0,0,5.122,5.122,10.0792506671229,10.0792506671229,NaN,NaN
2012,310,NaN,0.193365834493422,0.625,1.13510140939285,0.625,1.32846724388627,NaN,18.2744385280747,0.208333333333333,NaN,18.2496430412371,0.0208333333333333,120.2136875,120.2136875,0,9.64833333333333,9.64833333333333,0,80.1296458333333,3.54780318341123,3.54780318341123,0,0,3.214,3.214,14.8573025892512,14.8573025892512,19.1720250866112,0.195953626810796
2012,311,NaN,-0.112001197757812,0.375,1.42766745304981,0.375,1.315666255292,NaN,27.5221785181444,0.291666666666667,7.07714583333333,7.07714583333333,0,134.709270833333,134.709270833333,0,10.9610416666667,10.9610416666667,0,70.3280416666667,5.61199341317774,5.61199341317774,0,0,0.635,0.635,18.0356263460885,18.0356263460885,24.3666532094502,0.156930585273219
2012,312,NaN,-1.67320361446434,0.208333333333333,2.7308291844717,0.208333333333333,1.05762557000736,NaN,30.622815188172,0.0208333333333333,34.1305625,34.1305625,0,138.77175,138.77175,0,4.85360416666667,4.85360416666667,0,69.519,2.86390586739666,2.86390586739666,0,0,-2.672,-2.672,5.41311460001053,5.41311460001053,22.9060897637051,0.309704687328168
2012,313,NaN,0.157273707520188,0.541666666666667,0.727133310257456,0.541666666666667,0.884407017777644,NaN,17.3718566349647,0.291666666666667,NaN,32.8240776836158,0.0833333333333333,85.4474583333333,85.4474583333333,0,0.4448125,0.4448125,0,85.9907708333333,0.996256885987308,0.996256885987308,0,0.146,-2.587,-2.587,3.52069170625173,3.52069170625173,14.6219836134802,0.200655886607774
2012,314,NaN,-0.0872999491765904,0.729166666666667,0.967986795575511,0.729166666666667,0.880686846398921,NaN,20.6508117236114,0.729166666666667,NaN,16.4813290649201,0.541666666666667,94.642,94.642,0,-0.450666666666667,-0.450666666666667,0,84.61075,1.00240329928818,1.00240329928818,0,1.606,-3.219,-3.219,3.22526008611143,3.22526008611143,NaN,NaN
2012,315,NaN,-0.389054408575011,0.6875,1.27190963793321,0.6875,0.882855229358203,NaN,29.0395340515476,0.541666666666667,NaN,-0.900693885407774,0.125,124.18825,124.18825,0,-1.42714583333333,-1.42714583333333,0,79.9370208333333,1.20655917604811,1.20655917604811,0,4.234,-5.327,-5.327,3.18098101409079,3.18098101409079,NaN,NaN
2012,316,NaN,0.201318866994197,0.4375,0.721920951686961,0.4375,0.923239818681159,7.23185416666667,7.23185416666667,0,12.9142916666667,12.9142916666667,0,61.8819791666667,61.8819791666667,0,-2.22452083333333,-2.22452083333333,0,78.4022708333333,1.3286062934372,1.3286062934372,0,0,-7.861,-7.861,3.55241809746143,3.55241809746143,NaN,NaN
2012,317,NaN,0.379077606603886,0.729166666666667,0.923053140098622,0.729166666666667,1.30213074670251,NaN,10.8729301993912,0.583333333333333,NaN,2.04514119747995,0.0833333333333333,39.0862708333333,39.0862708333333,0,2.49895833333333,2.49895833333333,0,90.6171458333333,0.71405185209062,0.71405185209062,0,3.504,0.07,0.07,1.77536896656997,1.77536896656997,NaN,NaN
2012,318,NaN,0.0435280429261322,0.583333333333333,1.41199986781307,0.583333333333333,1.4555279107392,NaN,16.8958762259257,0.375,1.08591666666667,1.08591666666667,0,69.0074166666667,69.0074166666667,0,3.20916666666667,3.20916666666667,0,85.153375,1.40446062195187,1.40446062195187,0,0.438,-1.034,-1.034,3.77715397338008,3.77715397338008,NaN,NaN
2012,319,NaN,0.2087697239351,0.666666666666667,1.17305675369373,0.666666666666667,1.38182647762883,NaN,12.7365867103107,0.333333333333333,25.4332083333333,25.4332083333333,0,115.944125,115.944125,0,2.47060416666667,2.47060416666667,0,82.6133541666667,1.65153703203089,1.65153703203089,0,0,-3.066,-3.066,5.18331029266818,5.18331029266818,NaN,NaN
2012,320,NaN,-0.0730456187355188,0.6875,1.11354836827889,0.6875,1.04050274954337,NaN,2.67778543982071,0.4375,9.06285416666667,9.06285416666667,0,43.7762291666667,43.7762291666667,0,-0.481770833333333,-0.481770833333333,0,92.80725,0.503933575135387,0.503933575135387,0,0,-3.722,-3.722,2.56997852873855,2.56997852873855,12.6064795027094,NaN
2012,321,NaN,0.168762307971456,0.479166666666667,0.919648349058935,0.479166666666667,1.08841065703039,NaN,2.67919647704324,0.125,NaN,0.0417505081300811,0.0208333333333333,40.2145,40.2145,0,2.64708333333333,2.64708333333333,0,87.6600625,1.10945599602064,1.10945599602064,0,0,-1.358,-1.358,3.90401675119542,3.90401675119542,16.040241541934,0.184851319706285
2012,322,NaN,-0.110714944668905,0.875,1.06804778745735,0.875,0.95733284278845,NaN,12.2945515406235,0.708333333333333,-19.5190416666667,-19.5190416666667,0,44.8703958333333,44.8703958333333,0,3.09370833333333,3.09370833333333,0,83.9661458333333,1.29962979822733,1.29962979822733,0,1.46,-0.457,-0.457,3.65815387701322,3.65815387701322,NaN,NaN
2012,323,NaN,-0.297763503670403,0.208333333333333,1.1471034077657,0.208333333333333,0.849339904095297,NaN,19.4747296747875,0.0833333333333333,-6.91589583333333,-6.91589583333333,0,50.8552916666667,50.8552916666667,0,4.21677083333333,4.21677083333333,0,65.9946458333333,2.95812510135171,2.95812510135171,0,0,-0.874,-0.874,4.7383513760489,4.7383513760489,NaN,NaN
2012,324,NaN,0.065694294171226,0.583333333333333,0.857409085563995,0.583333333333333,0.923103379735221,NaN,23.3250615262226,0.4375,NaN,-2.21698590378139,0.354166666666667,49.1737083333333,49.1737083333333,0,7.87352083333333,7.87352083333333,0,70.6264375,3.4626598362475,3.4626598362475,0,16.498,3.57,3.57,8.29651897189389,8.29651897189389,NaN,NaN
2012,325,NaN,0.111021051056233,1,0.617444662553217,1,0.728465713609451,NaN,9.21062856836482,1,NaN,-11.7214796676624,1,27.5025208333333,27.5025208333333,0,3.67183333333333,3.67183333333333,0,93.6848958333333,0.545622738711668,0.545622738711668,0,27.448,0.851,0.851,2.5215021364689,2.5215021364689,NaN,NaN
2012,326,NaN,-0.749240415122995,0.791666666666667,1.35421075556608,0.791666666666667,0.604970340443085,NaN,15.5881597663787,0.770833333333333,NaN,-1.14562816107173,0.770833333333333,75.0575625,75.0575625,0,1.00758333333333,1.00758333333333,0,84.13225,1.05081590975526,1.05081590975526,0,8.906,-1.61,-1.61,2.24403705051388,2.24403705051388,NaN,NaN
2012,327,NaN,-0.76990423485032,0.708333333333333,1.28648014065377,0.708333333333333,0.516575905803451,NaN,7.96693122867053,0.0625,14.6037916666667,14.6037916666667,0,88.2592083333333,88.2592083333333,0,-0.982895833333333,-0.982895833333333,0,87.5471666666667,0.903434734462195,0.903434734462195,0,0,-5.709,-5.709,3.37140259964464,3.37140259964464,NaN,NaN
2012,328,NaN,0.0235665285260396,0.458333333333333,0.64530922146074,0.458333333333333,0.66887574998678,NaN,8.403088959983,0.145833333333333,NaN,-1.87625187265918,0.0208333333333333,67.8503333333333,67.8503333333333,0,3.8685625,3.8685625,0,79.6820833333333,2.2813615067276,2.2813615067276,0,0.292,-2.726,-2.726,9.0869596700313,9.0869596700313,NaN,NaN
2012,329,NaN,0.147628281770356,0.916666666666667,0.605847732399558,0.916666666666667,0.753476014169914,NaN,14.0576236992975,0.854166666666667,NaN,-20.3274515710656,0.0833333333333333,27.5375625,27.5375625,0,5.85564583333333,5.85564583333333,0,85.5784375,1.39928406109055,1.39928406109055,0,4.234,2.352,2.352,3.23273888588581,3.23273888588581,NaN,NaN
2012,330,NaN,-0.393745682176689,0.479166666666667,1.00499659829546,0.479166666666667,0.611250916118768,NaN,11.1420612231111,0.104166666666667,6.62572916666667,6.62572916666667,0,53.6925,53.6925,0,1.12033333333333,1.12033333333333,0,84.4286875,1.09415288081497,1.09415288081497,0,0.146,-0.52,-0.52,2.7888255267501,2.7888255267501,NaN,NaN
2012,331,NaN,-0.393310765996532,0.416666666666667,0.961758100190716,0.416666666666667,0.568447334194184,7.70185416666667,7.70185416666667,0,10.0348958333333,10.0348958333333,0,31.5263333333333,31.5263333333333,0,-0.594354166666667,-0.594354166666667,0,91.7877708333333,0.495447770400511,0.495447770400511,0,0,-2.173,-2.173,1.16979613168398,1.16979613168398,NaN,NaN
2012,332,NaN,-0.355232311768232,0.166666666666667,0.884340512807331,0.166666666666667,0.529108201039099,NaN,5.16260906121084,0.0625,8.92020833333333,8.92020833333333,0,25.2178125,25.2178125,0,-0.56275,-0.56275,0,95.9131458333333,0.254420783073063,0.254420783073063,0,0,-1.488,-1.488,0.956471968677475,0.956471968677475,4.05082412625508,NaN
2012,333,NaN,-0.0568955327594122,0.395833333333333,0.49916019580899,0.395833333333333,0.442264663049578,NaN,2.45666356510141,0.0416666666666667,5.8060625,5.8060625,0,16.1102291666667,16.1102291666667,0,-1.35002083333333,-1.35002083333333,0,98.870875,0.0628646753263582,0.0628646753263582,0,0.146,-2.302,-2.302,0.124112380627513,0.124112380627513,0.583392775055821,NaN
2012,334,NaN,0.529030705279376,0.5,-0.0105285229439677,0.5,0.518502182335408,NaN,3.93422184487218,0.270833333333333,NaN,-13.5157967342342,0.0208333333333333,23.7071458333333,23.7071458333333,0,4.11758333333333,4.11758333333333,0,83.7669166666667,1.57930337588236,1.57930337588236,0,1.752,-1.578,-1.578,4.64398093730751,4.64398093730751,NaN,NaN
2012,335,NaN,-0.729442141371342,0.541666666666667,1.24093002147685,0.541666666666667,0.511487880105504,NaN,21.8709585491322,0.416666666666667,NaN,-1.73185440422654,0.166666666666667,71.0857916666667,71.0857916666667,0,5.706125,5.706125,0,77.6095625,2.3564815268823,2.3564815268823,0,2.774,0.53,0.53,5.9813972375522,5.9813972375522,NaN,NaN
2012,336,NaN,-0.208103689611531,0.666666666666667,0.653112634388563,0.666666666666667,0.445008944777032,NaN,19.2378176884315,0.604166666666667,NaN,-17.6904705335123,0.3125,22.4383125,22.4383125,0,4.44920833333333,4.44920833333333,0,82.4370416666667,1.57088177923271,1.57088177923271,0,14.746,2.233,2.233,4.30036661914425,4.30036661914425,NaN,NaN
2012,337,NaN,-1.79006112086225,0.583333333333333,2.17373974995319,0.583333333333333,0.383678629090942,NaN,35.2909045792623,0.4375,-3.38035416666667,-3.38035416666667,0,103.882145833333,103.882145833333,0,3.27047916666667,3.27047916666667,0,76.9354583333333,1.8655395222918,1.8655395222918,0,14.746,1.15,1.15,3.73919462672519,3.73919462672519,NaN,NaN
2012,338,NaN,-0.525553102029188,0.479166666666667,0.892376789023559,0.479166666666667,0.366823686994371,NaN,13.8637041359208,0.145833333333333,NaN,-10.9624814383986,0.0833333333333333,52.9518125,52.9518125,0,4.22747916666667,4.22747916666667,0,73.3210833333333,2.3541847288034,2.3541847288034,0,4.672,-0.053,-0.053,4.4579814664446,4.4579814664446,NaN,NaN
2012,339,NaN,-0.125262532888617,1,0.496773352555104,1,0.371510819666487,NaN,13.9866053882644,1,NaN,-26.3899953938957,1,25.7711666666667,25.7711666666667,0,6.8050625,6.8050625,0,91.5616666666667,0.880935144717204,0.880935144717204,0,28.908,2.707,2.707,3.16212716944667,3.16212716944667,NaN,NaN
2012,340,NaN,-1.13886294413187,0.458333333333333,1.4309436950728,0.458333333333333,0.292080750940927,NaN,26.8953408890387,0.1875,NaN,4.34054214726951,0.104166666666667,94.4307916666667,94.4307916666667,0,3.29747916666667,3.29747916666667,0,78.0767083333333,1.79500526153652,1.79500526153652,0,0.438,-1.322,-1.322,3.75893097062653,3.75893097062653,NaN,NaN
2012,341,NaN,-1.03042626163293,0.375,1.28311752269543,0.375,0.252691261062496,NaN,19.7204646624473,0.0208333333333333,-5.34166666666667,-5.34166666666667,0,79.5171458333333,79.5171458333333,0,0.592375,0.592375,0,77.2443958333333,1.63295177258929,1.63295177258929,0,0,-3.186,-3.186,3.11212184734347,3.11212184734347,NaN,NaN
2012,342,NaN,-1.922954211002,0.5,2.22099110042832,0.5,0.298036889426323,NaN,37.3747134988819,0.1875,-16.625875,-16.625875,0,74.9630833333333,74.9630833333333,0,3.66729166666667,3.66729166666667,0,66.1926458333333,2.69496186161021,2.69496186161021,0,0,2.381,2.381,3.37285018577911,3.37285018577911,13.3320502551823,NaN
2012,343,NaN,-0.970702222564863,0.375,1.23698001067994,0.375,0.266277788115081,18.8243541666667,18.8243541666667,0,-0.812354166666666,-0.812354166666666,0,54.102125,54.102125,0,1.34033333333333,1.34033333333333,0,68.8794791666667,2.1161401788302,2.1161401788302,0,0,-0.65,-0.65,3.18874607584403,3.18874607584403,11.1616335904158,0.289259986861627
2012,344,NaN,-0.385718693702622,0.395833333333333,0.737389678319304,0.395833333333333,0.351670984616683,8.05220833333333,8.05220833333333,0,-4.85527083333333,-4.85527083333333,0,53.3160208333333,53.3160208333333,0,3.286125,3.286125,0,76.0904583333333,2.04151492020473,2.04151492020473,0,0,-2.807,-2.807,3.58882489336969,3.58882489336969,10.6631451995044,0.193566148382906
2012,345,NaN,-0.995947934591273,0.229166666666667,1.50109429873825,0.229166666666667,0.505146364146973,23.248125,23.248125,0,NaN,-22.109073267663,0.0416666666666667,70.7032708333333,70.7032708333333,0,7.29472916666667,7.29472916666667,0,53.3960625,4.89786398650111,4.89786398650111,0,0,1.551,1.551,8.83467426827995,8.83467426827995,18.445363737715,0.214720748278514
2012,346,NaN,-0.78970355210047,0.770833333333333,1.27125646418593,0.770833333333333,0.481552912085456,NaN,15.8247883922657,0.5,NaN,-14.0622312680375,0.229166666666667,NaN,41.7314587121212,0.208333333333333,NaN,3.00168674242424,0.208333333333333,NaN,NaN,2.9470501267627,0.208333333333333,0.438,NaN,-2.377,NaN,7.46211770347015,43.14176547737,0.10498730350396
2012,347,NaN,-1.02678580710949,0.229166666666667,1.47994754458808,0.229166666666667,0.453161737478594,NaN,16.993386544586,0.0208333333333333,-1.54422916666667,-1.54422916666667,0,62.352,62.352,0,0.633229166666667,0.633229166666667,0,70.6657916666667,1.94777914175903,1.94777914175903,0,0,-3.465,-3.465,3.42307395534246,3.42307395534246,NaN,NaN
2012,348,NaN,-0.392284904525609,0.6875,0.770452126444054,0.6875,0.378167221918445,NaN,5.59521154329196,0.0625,19.5485625,19.5485625,0,105.170083333333,105.170083333333,0,-3.114,-3.114,0,78.544,1.31366174882328,1.31366174882328,0,0,-8.299,-8.299,4.37386277354086,4.37386277354086,NaN,NaN
